Date,Open,High,Low,Close,Volume
2011-11-17,160.86,161.52,156.51,158.45,736728
2011-11-18,159.0,160.22,157.78,159.0,543412
2011-11-21,155.76,158.45,151.93,157.63,1135746
2011-11-22,156.87,157.26,154.19,154.51,635412
2011-11-23,152.97,154.13,151.42,152.05,736937
2011-11-25,152.1,155.8,152.1,152.93,345197
2011-11-28,157.82,159.59,156.86,158.93,653375
2011-11-29,160.23,161.5,158.52,159.11,726954
2011-11-30,162.87,165.0,162.13,164.75,1035730
2011-12-01,164.05,164.9,163.28,163.86,755007
2011-12-02,164.55,164.98,161.38,161.78,726839
2011-12-05,165.05,165.13,162.9,164.51,819035
2011-12-06,164.23,164.92,162.03,162.03,759638
2011-12-07,161.8,164.42,160.54,163.07,667990
2011-12-08,162.33,162.38,157.69,158.23,638589
2011-12-09,158.1,162.7,158.1,162.32,642003
2011-12-12,160.84,160.84,157.01,158.64,599033
2011-12-13,159.64,160.63,154.05,155.0,965204
2011-12-14,154.73,155.52,152.0,154.05,919888
2011-12-15,155.73,157.12,154.02,155.94,803549
2011-12-16,158.96,159.88,155.68,156.03,1023068
2011-12-19,156.99,158.03,155.64,156.0,597812
2011-12-20,158.37,164.09,158.06,162.75,924032
2011-12-21,162.21,163.49,159.23,163.36,958879
2011-12-22,163.54,164.59,162.48,164.07,649786
2011-12-23,164.9,165.0,163.18,164.53,401611
2011-12-27,164.04,165.74,163.51,165.69,358386
2011-12-28,165.32,165.66,162.52,163.56,435291
2011-12-29,163.96,166.92,163.96,166.82,448684
2011-12-30,166.38,166.82,164.78,164.79,388625
2012-01-03,167.34,169.58,167.28,168.86,849506
2012-01-04,168.14,169.22,167.35,168.94,654877
2012-01-05,168.24,169.48,166.49,168.92,453674
2012-01-06,168.68,169.93,168.11,169.63,389624
2012-01-09,170.0,170.56,168.2,170.54,445477
2012-01-10,171.67,175.5,171.18,175.16,914565
2012-01-11,175.0,175.0,173.1,173.76,541568
2012-01-12,174.22,174.43,171.5,172.43,903711
2012-01-13,171.34,171.56,169.74,170.5,756399
2012-01-17,172.38,174.55,171.56,173.35,662076
2012-01-18,172.55,174.8,172.13,174.59,420570
2012-01-19,175.0,177.56,174.39,177.31,669360
2012-01-20,177.58,177.58,174.79,177.16,774699
2012-01-23,177.3,179.47,175.51,175.73,481278
2012-01-24,174.67,174.69,173.55,174.09,628243
2012-01-25,173.32,177.63,172.94,176.28,790071
2012-01-26,172.7,176.5,166.06,166.34,2839350
2012-01-27,165.61,168.27,162.38,166.52,1900518
2012-01-30,165.02,165.42,163.58,164.68,791652
2012-01-31,165.43,165.83,162.07,163.68,935378
2012-02-01,165.79,168.59,165.41,166.45,757406
